TRAVEL,"<p>Donde yo vivo florida es muy popular no solo en un estacion pero en todos. Personas encantan reljar en la playa con mucho sol. Tambien el ocenano es muy popular hay  muchos animales que viven alli y los de michigan no pueden ver porque solo tenemos lagos y rios.</p>",B1,3621774,14,P4640186,"Your favorite Spanish blogger posted the following question to her readers: “People go to all kinds of different places for vacation^ from big cities to tropical beaches. What are some popular vacation destinations for people where you live?|  Write a reply in Spanish on her blog describing popular vacation destinations. Explain where people like to go and what they do there. Give as much information as you can. ",I,2,I4,,3400,4519,,,One-way immersion,Foreign Language
TRAVEL,"<p>Una destanation poular para los personas que viven en Nueva York^ es algo que se llama los Hamptons. Los Hamptons es donde todos los perspmas ir para las vacationes y para el verano. Personas legustan ir aqui porque ay mucho mas espacio de en el ciudad.</p>",B1,3676692,20,Z4702255,"Your favorite Spanish blogger posted the following question to her readers: “People go to all kinds of different places for vacation^ from big cities to tropical beaches. What are some popular vacation destinations for people where you live?|  Write a reply in Spanish on her blog describing popular vacation destinations. Explain where people like to go and what they do there. Give as much information as you can. ",I,2,I4,,4566,4427,,,Traditional classroom,Foreign Language
TRAVEL,"<p>Donde vivo hay personas que van a partes muy differentes. Unas de las lugares mas comunes son lugares como Maine^ NH^ y Cape Cod. Son muy populares por que son lugares muy faciles de manejar y quedar. Cuando no van a partes asi^ quedan aqui para dias ferriados. Hay mucho que hacer donde vivo y es muy divertido^ especialmente sin COVID-19. Es muy comun tambien ir a lugares muy distantes como Florida y Europa^ una vez mi amiga se fue hacia Aruba! Es muy divertido ver a todos en lugares diferentes y como viven durante sus dias ferriadas.</p><p>Personalmente^ hay mucho variedad cuando viene a donde voy para mis dias ferriadas. Casi cada año^ yo y mi familia nos vamos a Miami^ Florida. Vamos alli con mi familia para unirnos despues del año largo. Es algo muy importante a todos y muy divertido. Otras veces para dias ferriadas mas cortas^ vamos a lugares cerca como Cape Cod o NH usualmente con amigos. Me gusta por que estoy con las persona que amo y que quiero pasar tiempo con. Eso para mi es que lo hace divertido.</p>",B1,3654269,67,D4677371,"Your favorite Spanish blogger posted the following question to her readers: “People go to all kinds of different places for vacation^ from big cities to tropical beaches. What are some popular vacation destinations for people where you live?|  Write a reply in Spanish on her blog describing popular vacation destinations. Explain where people like to go and what they do there. Give as much information as you can. ",I,2,I5,,4428,3354,,,Two-way immersion,Foreign Language
ANIMALS,"<p>Hola^ recomiendo esta mascota porque es lindo noser adoptada. Tambien recomiendo esta mascota porque puedo cuidarla y es facil para mi. Tambien lo suficientemente barato para que yo lo compre.</p><p><br></p><p>Gracias^ Sidara</p>",A1,3700674,28,A4728871,"Your pen pal wants to get a new pet and has asked for your suggestions.   Write an email making a pet recommendation for your pen pal. Describe in this email why you like the pet you are recommending. Explain positive and negative aspects of having this particular animal as a pet.  ",I,2,I2,I-MM,140,4306,,,Traditional classroom,Foreign Language
ANIMALS,"<p>Hola amigo! Es a búeno idea. perro r buen pets. perro r amigos! Eres mama y papi.senor wooly. mi es a bueno idea! perro r gusta hermaños y hermañas.</p>",A1,3700730,30,M4728927,"Your pen pal wants to get a new pet and has asked for your suggestions.   Write an email making a pet recommendation for your pen pal. Describe in this email why you like the pet you are recommending. Explain positive and negative aspects of having this particular animal as a pet.  ",I,2,N2,I-NE,3971,4192,,,Traditional classroom,Foreign Language
ANIMALS,"<p>Hola Lily!</p><p>Como estas? Soy muy bien.</p><p>Ellos son muchos mascotas^ pero mi mascota favorito es un perro. Perros son muy intelligentes^ y puede apprender mucho. Tambien^ ellos son muy divertido a jugar con. Perros son un bueno amigo para tú. Ellos son comicó y son una animal muy comico a tiene. Pero^ ellos necestitas a caminar mucho^ y es importante a caminar tú perro. Perros a veces no sabe cuando es tiempo para trabajar y cuando es tiempo a jugar. Pero^ ellos es una mascota excelente^ y es mi mascota favorito.</p><p><br></p><p>Adios para ahora^</p><p>Annabel</p>",A1,3700734,31,P4728931,"Your pen pal wants to get a new pet and has asked for your suggestions.   Write an email making a pet recommendation for your pen pal. Describe in this email why you like the pet you are recommending. Explain positive and negative aspects of having this particular animal as a pet.  ",I,2,I2,I-MM,4192,3282,,,Traditional classroom,Foreign Language
ANIMALS,"<p>Hola! </p><p>Me gusta perros y gatos! </p><p><br></p>",A1,3700742,22,E4728939,"Your pen pal wants to get a new pet and has asked for your suggestions.   Write an email making a pet recommendation for your pen pal. Describe in this email why you like the pet you are recommending. Explain positive and negative aspects of having this particular animal as a pet.  ",I,2,N2,I-SE,4192,3888,,,Traditional classroom,Foreign Language
ANIMALS,"<p>Hola^<br></p><p>Estoy muy emocionado de que tú tengas una mascota. Creo que necesitas tener un pez para una mascota. Los peces son muy fáciles de cuidar porque todo que necesitas hacer es limpiar el agua y dar comida a ellos. No necesitas mucha energía para cuidarlos como necesitas con un perro o un gato. Aunque puede ser muy aburrido porque no puedes tocar a los peces como puedes con los perros y los gatos. Sin embargo^ en general^ los peces son mascotas muy increíbles y necesitas tener unos.</p><p>Adiós^<br></p><p>Zaina</p>",A1,3648547,44,W4670825,"Your pen pal wants to get a new pet and has asked for your suggestions.   Write an email making a pet recommendation for your pen pal. Describe in this email why you like the pet you are recommending. Explain positive and negative aspects of having this particular animal as a pet.  ",I,2,I3,I-MF,4490,4138,,,Traditional classroom,Foreign Language
CITY_TOWN,"<p>Hola^</p><p>Estoy tan feliz para ver a usted en unas días. Hay muchas cosas para hacer aquí como visitar el zoológico donde los animales están^ visitar el museo muy interesante y comer en los restaurantes increíbles en la cuidad. Me gusta ir a la playa de mi cuidad porque el clima es muy bueno en el verano y el agua se siente muy bien. ¡Espero que tiene un tiempo muy bien aquí!</p><p>Adios^</p><p>Zaina</p>",A1,3648547,44,W4670825,"A teacher from Guadalajara will be visiting your school. He will be in town for only 3 days. He wants to visit interesting places in your town.   Write an email to the teacher^ including appropriate greeting and closing to your message. Provide information about things to do in different^ popular places in your town.  ",N,2,I3,,4490,4138,,,Traditional classroom,Foreign Language
CITY_TOWN,"<p>Hola! </p><p>idk what to say :(</p><p><br></p>",A1,3700742,22,E4728939,"A teacher from Guadalajara will be visiting your school. He will be in town for only 3 days. He wants to visit interesting places in your town.   Write an email to the teacher^ including appropriate greeting and closing to your message. Provide information about things to do in different^ popular places in your town.  ",N,2,N2,N-NE,4192,3888,,,Traditional classroom,Foreign Language
CITY_TOWN,"<p>Hola Señor Carlos!</p><p>Me llama Annabel. Yo fue a la escuela^ Ligon^ en Raleigh. Es muy bonita en Raleigh^ y es mucho cosas que son divertido en Raleigh. Tú puede caminar en los calles y ver a las tiendas. Tú puedes tambien fue a la parque^ y jugare ténis y otra deportes. Raleigh tiene muchos resterauntes son excellente. Ellos tiene comida deliciosas! La resturante cerca la biblioteca es mi favorito! Hablamos de la biblioteca^ la biblioteca es muy bonita y excellente. Es tiene muchos libros a leer. Tu puede lee ellos en la biblioteca! Un otra lugare divertido es la museo de historia. Es tiene muchos cosas de el pasado^ y tú puedes aprende mucho! Tiene divertido en Raleigh!</p><p>Adios^</p><p>Annabel</p>",A1,3700734,31,P4728931,"A teacher from Guadalajara will be visiting your school. He will be in town for only 3 days. He wants to visit interesting places in your town.   Write an email to the teacher^ including appropriate greeting and closing to your message. Provide information about things to do in different^ popular places in your town.  ",N,2,I2,,4192,3282,,,Traditional classroom,Foreign Language
CITY_TOWN,"<p>Hola senor. Nino can ve viste mi en mi casa until le vamos. mi papas wont mind. Tristes bueno things te lo here. Senor wooly</p>",A1,3700730,30,M4728927,"A teacher from Guadalajara will be visiting your school. He will be in town for only 3 days. He wants to visit interesting places in your town.   Write an email to the teacher^ including appropriate greeting and closing to your message. Provide information about things to do in different^ popular places in your town.  ",N,2,N2,N-MM,3971,4192,,,Traditional classroom,Foreign Language
CITY_TOWN,"<p>Hola^ escuche que venias a mi ciudad. Entonces^ si no te importa^ me gustaria contarte algunos lugares populares aqui. Primero hay Pelicans. En segundo lugar esta Mc Donald's. En tercer lugar esta Burger King. En cuarto lugar esta Wendys. Y por unltimo^ pero nomenos importante^ el quinto es Cookout. Ok adios! </p><p>Atentamente^ Sidara</p>",A1,3700674,28,A4728871,"A teacher from Guadalajara will be visiting your school. He will be in town for only 3 days. He wants to visit interesting places in your town.   Write an email to the teacher^ including appropriate greeting and closing to your message. Provide information about things to do in different^ popular places in your town.  ",N,2,I2,,140,4306,,,Traditional classroom,Foreign Language
CITY_TOWN,"<p>Hola senor^</p><p>mi nombre es anand. yo live en raleigh^ NC. actividad muy popular es video juegos^ en el movies.</p><p><br></p><p>Gracias por tu tiempo</p><p>Anand.</p>",A1,3700486,16,X4728683,"A teacher from Guadalajara will be visiting your school. He will be in town for only 3 days. He wants to visit interesting places in your town.   Write an email to the teacher^ including appropriate greeting and closing to your message. Provide information about things to do in different^ popular places in your town.  ",N,2,N4,,3354,4306,,,Traditional classroom,Foreign Language
CITY_TOWN,"<p>state fair</p>",A1,3700276,30,U4728472,"A teacher from Guadalajara will be visiting your school. He will be in town for only 3 days. He wants to visit interesting places in your town.   Write an email to the teacher^ including appropriate greeting and closing to your message. Provide information about things to do in different^ popular places in your town.  ",N,2,N1,N-NE,4192,3252,,,Traditional classroom,Foreign Language
CITY_TOWN,"<p>hola^</p><p>tu fue el Marble Museum. Tu fue el Cheesecake Factory porque muy pastel.  Tu va Ligon qorque clase muy bien</p><p>- Johnny</p>",A1,3700148,52,Z4728345,"A teacher from Guadalajara will be visiting your school. He will be in town for only 3 days. He wants to visit interesting places in your town.   Write an email to the teacher^ including appropriate greeting and closing to your message. Provide information about things to do in different^ popular places in your town.  ",N,2,N3,N-MF,3282,4009,,,Traditional classroom,Foreign Language
COMMUNICATION,"<p>hola amigos^<br></p><p>presente no divertido. Tu es bueno = e<span style=|font-size: 1em;|>l presente es bueno. Brandon tiene bueno presente.</span></p><p><span style=|font-size: 1em;|>- Johnny</span><br></p>",A1,3700148,52,Z4728345,"A new Spanish exchange student is nervous about giving his first oral presentation in class next week. He wants to know about student presentations  in your school.  Write him an email telling him about the different types of presentations students make in class and what they are like.",I,2,N3,I-NE,3282,4009,,,Traditional classroom,Foreign Language
COMMUNICATION,"<p>hola mi amigo mi school has mas presentenisa pero its the same</p>",A1,3700276,30,U4728472,"A new Spanish exchange student is nervous about giving his first oral presentation in class next week. He wants to know about student presentations  in your school.  Write him an email telling him about the different types of presentations students make in class and what they are like.",I,2,N1,I-NE,4192,3252,,,Traditional classroom,Foreign Language
COMMUNICATION,"<p>Hola^ </p><p>Mi nombre anand^ tu new amigo. el presentation es divertido y easy. El presentation es welcome^ project^ y Oral???</p><p><br></p><p>to amigo^ y gracias por tu tiempo^ </p><p>Anand</p>",A1,3700486,16,X4728683,"A new Spanish exchange student is nervous about giving his first oral presentation in class next week. He wants to know about student presentations  in your school.  Write him an email telling him about the different types of presentations students make in class and what they are like.",I,2,N4,I-SE,3354,4306,,,Traditional classroom,Foreign Language
COMMUNICATION,"<p>Hola^ los diferentes tipos depresentaciones en mi escuela son muy unicos y no tienes que preocuparte por nada de lo que sabes^ solo haces lo tuyo y es como diferentes tipos de temas y diferentes tipos de materias.</p>",A1,3700674,28,A4728871,"A new Spanish exchange student is nervous about giving his first oral presentation in class next week. He wants to know about student presentations  in your school.  Write him an email telling him about the different types of presentations students make in class and what they are like.",I,2,I2,I-MF,140,4306,,,Traditional classroom,Foreign Language
COMMUNICATION,"<p>Mi prestastions at school r muy aisi. es hard but eres get le hang ef es. senor wooly</p>",A1,3700730,30,M4728927,"A new Spanish exchange student is nervous about giving his first oral presentation in class next week. He wants to know about student presentations  in your school.  Write him an email telling him about the different types of presentations students make in class and what they are like.",I,2,N2,I-NE,3971,4192,,,Traditional classroom,Foreign Language
COMMUNICATION,"<p>Hola Jose!</p><p>Buenas dias! Como estas? Soy excellente!</p><p>Presentacions de escuela puede ser dificil^ pero tu no estresa! Tu puede hablar con un otra persona a la clase para tu presentacion. Tambien^ tu puede escribe es y leer a la clase. Tu puede tambien hace una pelicula educational y presentar es. Tú no tiene a hablar a la clase cuando tu hace un pelicula educational! Es facil a doy tu presentacion. No ser estresta! Tú puedes!</p><p>Adios^</p><p>Annabel</p>",A1,3700734,31,P4728931,"A new Spanish exchange student is nervous about giving his first oral presentation in class next week. He wants to know about student presentations  in your school.  Write him an email telling him about the different types of presentations students make in class and what they are like.",I,2,I2,I-MF,4192,3282,,,Traditional classroom,Foreign Language
COMMUNICATION,"<p>Hola!</p><p>Me no gusta presentations! </p><p>-maryjayne</p>",A1,3700742,22,E4728939,"A new Spanish exchange student is nervous about giving his first oral presentation in class next week. He wants to know about student presentations  in your school.  Write him an email telling him about the different types of presentations students make in class and what they are like.",I,2,N2,I-NE,4192,3888,,,Traditional classroom,Foreign Language
COMMUNICATION,"<span style=|font-size: 1em;|>Hola^</span><span style=|font-size: 1em;|><br></span><br> <span style=|font-size: 1em;|>¡No necesitas estar nervioso porque las presentaciones son muy fáciles! En mi escuela^ los estudiantes hacen muchas presentaciones en clases diferentes como ciencias y matematicas^ especialmente presentaciones orales como la de tú. Las presentaciones que las estudiantes dan son muy buenas. Los estudiantes que son tímidos y los estudiantes que no son muy inteligentes dan presentaciones muy buenos^ asi que no hay razón para estar nervioso.</span><br> <span style=|font-size: 1em;|><br></span><br> <span style=|font-size: 1em;|>Adios^</span><span style=|font-size: 1em;|><br></span><br> <span style=|font-size: 1em;|><br></span><br> <span style=|font-size: 1em;|>Zaina</span><br>",A1,3648547,44,W4670825,"A new Spanish exchange student is nervous about giving his first oral presentation in class next week. He wants to know about student presentations  in your school.  Write him an email telling him about the different types of presentations students make in class and what they are like.",I,2,I3,I-MF,4490,4138,,,Traditional classroom,Foreign Language
POP_CULTURE,"<p>hola amigos^</p><p>Mi clase encanta Minecraft.<span style=|font-size: 1em;|> El Minecraft muy Divertido! Minceraft popular qorque muy bueno.</span></p><p>- Johnny</p>",A1,3700148,52,Z4728345,"Your pen pal from Barcelona wrote you a letter and describes the toy^ |Fidget Spinner^| that is very popular in her school at the moment. It is very distracting^ but everyone loves it. She asked you to tell her about something that is very popular in your school or community right now.  Write an email in Spanish to your pen pal and describe something that is very popular in your school or community at the moment. Describe it with as much detail as you can and explain why you think it is so popular. ",I,2,N3,I-NE,3282,4009,,,Traditional classroom,Foreign Language
FAMILY,"<p>Hola^<br></p><p>Me llamo Zaina y no puedo esperar para tenerte a mi casa. Mi familia es una familia pequeña de cuatro personas - yo^ mi papá^ mi mamá y mi hermano. El nombre de mi papá es Taha y él tiene cuarenta y cuatro años. A el le gusta dibujar^ pintar y jugar al tenis y es muy inteligente y trabajador. Mi mamá se llama Mariam y ella tiene cuarenta y dos años. A ella le gusta cocinar^ leer y ver television y ella es generosa e inteligente como mi papá. El nombre de mi hermano es Ibrahim. Ibrahim tiene once años y al le gusta jugar videojuegos^ jugar baloncesto y molestarme. Él es muy molesto y ruidoso^ pero tiene un buen corazón. Nosotros vivimos en una casa muy grande cerca de la cuidad. ¡Espero que disfrutes aquí! </p><p>Adios^</p><p>Zaina</p>",A1,3648547,44,W4670825,"An exchange student from Buenos Aires is going to be staying with your family for two weeks over the summer. He wants to know more about your family and your home.  Write a letter to the exchange student. Tell him about your family members and where you live. Give your family members’ names and ages^ and write a short description of them. Be sure to use an appropriate greeting and closing in your letter. ",N,2,I3,,4490,4138,,,Traditional classroom,Foreign Language
FAMILY,"<p>Hola amigo! </p><p>me llamo Maryjayne! Meet me familia</p><p>me Madre es Mandy^ me padre es Justin^ me hermanos es Seamus y Finnian.</p><p>Adios!</p><p>-Maryjayne</p>",A1,3700742,22,E4728939,"An exchange student from Buenos Aires is going to be staying with your family for two weeks over the summer. He wants to know more about your family and your home.  Write a letter to the exchange student. Tell him about your family members and where you live. Give your family members’ names and ages^ and write a short description of them. Be sure to use an appropriate greeting and closing in your letter. ",N,2,N2,N-MF,4192,3888,,,Traditional classroom,Foreign Language
FAMILY,"<p>Hola amigo nuevo!</p><p>Como estás? </p><p>Mi nombre is Annabel. Soy tiene pelo negro.  Soy vivo en Raleigh^ NC. Yo vivo en una casa con mi made^ mi padre^ mi hermano meyor^ y mi hermana menor. Mi madres nombre es Kelly. Ella es alta^ simpatica^ intelligente^ y bonita. Ella jugare deportes. Mi padres nombre es Brent. El es alto^ comicó^ intelligente^ y simpatico. El tambien jugare deportes. Mi hermanos nombre es Alex^ y el is intelligente^ fuerte^ y simpatico. El tiene 13 anos. Mi hermanas nombre es Eliza^ y ella es simpatico^ comica^ y intelligente. Me encanta mi familia mucho!<br></p><p>Nosotros vivos en una casa blanca^ cerca la escuela. Nosotros son feliz que tú es vive con nosotros!</p><p>Adios!<br></p><p>Tu amiga^</p><p>Annabel</p>",A1,3700734,31,P4728931,"An exchange student from Buenos Aires is going to be staying with your family for two weeks over the summer. He wants to know more about your family and your home.  Write a letter to the exchange student. Tell him about your family members and where you live. Give your family members’ names and ages^ and write a short description of them. Be sure to use an appropriate greeting and closing in your letter. ",N,2,I2,,4192,3282,,,Traditional classroom,Foreign Language
POP_CULTURE,"<p>el telefano</p>",A1,3700276,30,U4728472,"Your pen pal from Barcelona wrote you a letter and describes the toy^ |Fidget Spinner^| that is very popular in her school at the moment. It is very distracting^ but everyone loves it. She asked you to tell her about something that is very popular in your school or community right now.  Write an email in Spanish to your pen pal and describe something that is very popular in your school or community at the moment. Describe it with as much detail as you can and explain why you think it is so popular. ",I,2,N1,I-NE,4192,3252,,,Traditional classroom,Foreign Language
FAMILY,"<p>Hola mi Nombre es serafina. TEngo 2 papas. Mi familia es amazing y yo alos amo mucho. Prountonto cumpirlè 12 anos. Tengo 7 personas en mi familia y a perro le nombre es jax. Mi familias nombre es Jamar (mi papa) me papi^ y Joseph^Camila^Francesco^Alejandro are mi siblings nombres. Me gusta tkd. Soy live en a casa. le carro nombre es chester^ nombred after mi papi favirtito band singer.</p>",A1,3700730,30,M4728927,"An exchange student from Buenos Aires is going to be staying with your family for two weeks over the summer. He wants to know more about your family and your home.  Write a letter to the exchange student. Tell him about your family members and where you live. Give your family members’ names and ages^ and write a short description of them. Be sure to use an appropriate greeting and closing in your letter. ",N,2,N2,N-MF,3971,4192,,,Traditional classroom,Foreign Language
FAMILY,"<p>Hola^ los miembros de mi familia son mi mama^ mi tio^ mi tia^ mi hermano y mi abuela. Vivo en Raleigh NC. El nombre de mi abuela es Williamena^ tiene 53 anos. El nombre mi de mi madre es Calandra^ tiene 37 anos. El nombre de mi tio es Maurice^ tiene 28 anos. El nombre de mi tia es Markeela^ tiene 27 anos.</p><p><br></p><p>Mi mama trabaja en una escuela. Mi tio trabaja como medico. Y mi abuela tambien trabaja en una escuela.</p><p><br></p><p>Gracias^ Sidara</p>",A1,3700674,28,A4728871,"An exchange student from Buenos Aires is going to be staying with your family for two weeks over the summer. He wants to know more about your family and your home.  Write a letter to the exchange student. Tell him about your family members and where you live. Give your family members’ names and ages^ and write a short description of them. Be sure to use an appropriate greeting and closing in your letter. ",N,2,I2,,140,4306,,,Traditional classroom,Foreign Language
FAMILY,"<p>Hola^</p><p>Mi nombre anand^ y yo live en america. yo un hermano y una hermana. Yo have una madre^ un padre^ y un abuelo. un abuelo y una madre simpatico.</p><p><br></p><p>gracias por el tiempo</p><p>anand</p>",A1,3700486,16,X4728683,"An exchange student from Buenos Aires is going to be staying with your family for two weeks over the summer. He wants to know more about your family and your home.  Write a letter to the exchange student. Tell him about your family members and where you live. Give your family members’ names and ages^ and write a short description of them. Be sure to use an appropriate greeting and closing in your letter. ",N,2,N4,,3354,4306,,,Traditional classroom,Foreign Language
FAMILY,"<p>hola^mi familia numbros are lala and faith pero mi numbro is bj and mi gusta musica pero me and mi familia gusta fo tu to stay</p>",A1,3700276,30,U4728472,"An exchange student from Buenos Aires is going to be staying with your family for two weeks over the summer. He wants to know more about your family and your home.  Write a letter to the exchange student. Tell him about your family members and where you live. Give your family members’ names and ages^ and write a short description of them. Be sure to use an appropriate greeting and closing in your letter. ",N,2,N1,N-SE,4192,3252,,,Traditional classroom,Foreign Language
FAMILY,"<p>hola amigos^</p><p>mi famillia es no mal^ mi familla es mi padre^ madre^ hugo^ y huga. Mi padre es 43.Mi madre es 37. Mi hugo es 7. Mi huga es 9. Ne encanta pastel.<br></p><p style=|text-align: left;|>- Johnny<br></p>",A1,3700148,52,Z4728345,"An exchange student from Buenos Aires is going to be staying with your family for two weeks over the summer. He wants to know more about your family and your home.  Write a letter to the exchange student. Tell him about your family members and where you live. Give your family members’ names and ages^ and write a short description of them. Be sure to use an appropriate greeting and closing in your letter. ",N,2,N3,N-MF,3282,4009,,,Traditional classroom,Foreign Language
SOCIAL_LIFE,"<p>Los estudiantes en mi escuela no me gustan mucho pero estan bien^ algunos hacen la tarea y algunoos no. muchos tienen A's y algunos estan strugling. Muchos tienes pelo amarillo con ojos azules^ son bien bonitos.</p>",A1,3690147,25,U4717250,"Your Spanish class writes a blog that has readers in Colombia. One reader left a comment asking to learn more about the students at your school.  Write a blog entry in which you describe a few of your friends or classmates in detail. Give as much information about them as you can. ",I,1,I1,I-MM,4294,,,,Traditional Classroom,Foreign Language
SOCIAL_LIFE,"<p>Los estudientes en mu escuala son mas o menos muy amables. Hay estuduientes que son mut amables^ y tambien hay estudientes muy malos^ pero muchisimas de estudientes son amables.</p>",A1,3690259,11,X4717366,"Your Spanish class writes a blog that has readers in Colombia. One reader left a comment asking to learn more about the students at your school.  Write a blog entry in which you describe a few of your friends or classmates in detail. Give as much information about them as you can. ",I,1,I1,I-MM,3282,,,,Traditional Classroom,Foreign Language
SOCIAL_LIFE,"<p>Hola! En mi escuela todos tienen sus propios amigos o amigas y es completamente normal^ yo tengo una amiga se llama Joselin llevamos 3 años siendo amigas y no le hablo a nadie mas solo ella^ en el districto tiene bastante niños como todos las demas escuelas pero no todos se hablan si alomejor se saludan pero no se concideran amigos^ una amistad se crea con dos personas o tres o tu grupo pero siempre hay felicidad^ honestidad y diversion^ mis compañeros son buenos pero yo con la que conecte fue con mi amiga y de eso se trata^ conectar con alguien y saber que es tu amiga o amigo. </p>",A1,3690291,23,T4717398,"Your Spanish class writes a blog that has readers in Colombia. One reader left a comment asking to learn more about the students at your school.  Write a blog entry in which you describe a few of your friends or classmates in detail. Give as much information about them as you can. ",I,1,I4,I-MF,3768,3928,,,Traditional Classroom,Foreign Language
SOCIAL_LIFE,"<p>Hola! amigos hoy les voy a hablar sobre unos de mis hamigas y amigos. Nancy^ Monse^ Romeo^ Angelina somos amigos desde la escuela Roselyn Rode. Todos sabemos hablar ezpañol y estamos en un programa de español. Todos somos de dependencia mexicana exepto Angelina que es de dependencia polaca y tenemos 14 años de edad. Monse y yo tenemos el mismo cumpleaños que es el 28 de noviembre.</p>",A1,3690267,30,G4717374,"Your Spanish class writes a blog that has readers in Colombia. One reader left a comment asking to learn more about the students at your school.  Write a blog entry in which you describe a few of your friends or classmates in detail. Give as much information about them as you can. ",I,1,I4,I-MF,4138,,,,Traditional Classroom,Foreign Language
SOCIAL_LIFE,"<p>Adam es en banda y es amable.</p><p>Connor es en coro y tambien es amable.</p><p>Alex es en coro y es chistoso</p>",A1,3690323,34,E4717430,"Your Spanish class writes a blog that has readers in Colombia. One reader left a comment asking to learn more about the students at your school.  Write a blog entry in which you describe a few of your friends or classmates in detail. Give as much information about them as you can. ",I,1,I1,I-MM,3928,,,,Traditional Classroom,Foreign Language
SOCIAL_LIFE,"<p>Los estudiantes en mi escuela son muy amables. Todos somos como amigos y ablamos de muchas cosas.</p>",A1,3690331,31,B4717438,"Your Spanish class writes a blog that has readers in Colombia. One reader left a comment asking to learn more about the students at your school.  Write a blog entry in which you describe a few of your friends or classmates in detail. Give as much information about them as you can. ",I,1,I2,I-MM,3768,,,,Traditional Classroom,Foreign Language
TECHNOLOGY,"<p>Hay mucho celebraciones en mi cultura. Por el 4 de Julio^ hay personas con fuegos artificales y dulces de hielos. Hay partidas en los calles. Por Navidad^ personas les gusta comprar arbóles para poner en sus casas. Ponemos ornamentos y maiz en el arbole. Por el nuevo año^ tenemos fiestas a casas. Es un tiemp cuando nos acercamos con familias y amigos. En mi ciudad^ tengo un festivál de globos. Personas de todo la ciudad vienen a un rio y los globos levantan. Es muy bonita. En mi familia^ tengo un tradicion por día de accion de gracias. En el carne^ hay un parte que todo mi familia disfruta. Luchamos contra cada otro por el parte.</p>",A2,3675066,36,H4700543,"Your penpal wrote to you because he wants to learn more about your culture. He wants to learn about the different customs and traditions where you are.  Write an email to your penpal. Describe an activity related to a national holiday^ a local event^ or a family tradition. Tell your penpal as much as you can about it.  ",I,1,I2,I-MM,3766,,,,Traditional classroom,Unknown
TECHNOLOGY,"<p>Hola!</p><p>En mi cultura^ mi familia y yo celebramos Navidad. Todos las navidades^ mi familia vamos a la iglesia por una fiesta muy divertido. En los estadios unidos son muchos tradiciones en la tiempo de Navidad. Por ejemplo muchas persones gustan competencias de 'sueters feo' y comida de Navidad. Todas los años mi y mi hermana compramos regales por nos padres y los damos en la dia de Navidad. Es un bien tiempo y me gusta las actividades mucho. </p><p><br></p><p>Adios!</p><p>Karina</p>",A2,3675058,37,R4700535,"Your penpal wrote to you because he wants to learn more about your culture. He wants to learn about the different customs and traditions where you are.  Write an email to your penpal. Describe an activity related to a national holiday^ a local event^ or a family tradition. Tell your penpal as much as you can about it.  ",I,1,I4,I-MF,3768,,,,Traditional classroom,Unknown
TECHNOLOGY,"<p>Mi familia gustan navidad por que es un tiempo de dando. Un actividad nos usamos en el tiempo de navidad es esquiar en el Park City Ski Resort. Me gusto esquiar por que el neiva es bonita y es muy bonita en las montanas. En el navidad^ mi familia comen mucho comida^ mi favorito es el pollo. Yo tiene mucho comido de mal por el salud pero es muy delisiouso. En el verano^ my familia tipicamente ir a montana en mi otro casa. Cuando estoy en montana mi hermano y yo nadamos en el agua^ yo vive en montana por 2 semanas en el verano y es mi favorita cosa hacer. Por mi cumpleanos en abril yo viaje de mexico con mi familia por un semana^ yo nado en del mar por muchas tiempo por el dia de cumpleanos y nos hemos mucha divertida! </p>",A2,3675042,24,L4700519,"Your penpal wrote to you because he wants to learn more about your culture. He wants to learn about the different customs and traditions where you are.  Write an email to your penpal. Describe an activity related to a national holiday^ a local event^ or a family tradition. Tell your penpal as much as you can about it.  ",I,1,I1,I-MM,4174,,,,Traditional classroom,Unknown
TECHNOLOGY,"<p>Tenemos muchas tradiciones en el cultura americana. Algunos son^ Cuatro de Julio^ diá de acción de gracias^ nochevieja^ dia de valentine^ halloween^ y dia de memorial. Mi actividad favorita es diá de acción de gracias porque la comida es muy bien y es un tradicion divertido. Yo pienso que Halloween es estupido y no es divertido porque muchas personal amo este tradicion.</p>",A2,3678098,22,A4703664,"Your penpal wrote to you because he wants to learn more about your culture. He wants to learn about the different customs and traditions where you are.  Write an email to your penpal. Describe an activity related to a national holiday^ a local event^ or a family tradition. Tell your penpal as much as you can about it.  ",I,1,I1,I-MM,3282,,,,Traditional classroom,Foreign Language
TECHNOLOGY,"<p>Hola^ un tradicion de mi familia es para celebrar los tradiciones de Canada porque mis padres vivieron en Canada cuando eran mas joven. Y un otro tradicion es vamos a la Montana todos veranos. Mis abuelos tienan una casa en un lago en Montana y todos personas en mi familia van a la casa. Mis primos^ tios^ y abuelos van a la Montana. Mi tradicion favorito en Montana es el cuatro de julio porque tenemos un cena grande. Un otro tradicion con mi familia es Halloween cuando nos vamos a la cuidad rica porque hay mucho chocolates grandes. Un evento local es en el montaña cuando los esquies les gustan |pond skimming| cuando esquiar en la agua y tratar para no ahogarse. ¿Y tu^ que tradiciones tienas cuando tu vives y con tu familia?</p>",A2,3675046,36,N4700523,"Your penpal wrote to you because he wants to learn more about your culture. He wants to learn about the different customs and traditions where you are.  Write an email to your penpal. Describe an activity related to a national holiday^ a local event^ or a family tradition. Tell your penpal as much as you can about it.  ",I,1,I2,I-MF,3354,4341,,,Traditional classroom,Unknown
